fecha,ticker,panel,price,technical_value,parity,tir,tna,tem,tna_360,tem_360,duration,change_pct,volume,source
2026-05-05,AO27D,bonares,97.6415,100.08275862068966,97.56076006063948,8.033353972388428,7.727800605174973,0.6371154657205169,7.751913745159289,0.6459928120966074,1.4208244405974508,,,lseg_backfill
2026-05-05,AO28D,bonares,96.039,100.08333333333331,95.95903413821814,8.264116332243695,7.941221482342553,0.6547664263157005,7.966686304350912,0.663890525362576,2.298411413330719,,,lseg_backfill
2026-05-05,BPA7D,bopreales,98.964,100.0679347826087,98.89681466395112,6.022398048659642,5.848487323776963,0.4818160994619846,5.862291709400136,0.488524309116678,1.212563811829957,,,lseg_backfill
2026-05-05,BPA8D,bopreales,86.652,100.04076086956522,86.61669428222191,9.340291617617662,8.930569811816834,0.7366295184878968,8.96278316844672,0.74689859737056,2.4094806230204626,,,lseg_backfill
2026-05-05,BPB7D,bopreales,98.964,100.0679347826087,98.89681466395112,6.022398048659642,5.848487323776963,0.4818160994619846,5.862291709400136,0.488524309116678,1.212563811829957,,,lseg_backfill
2026-05-05,BPB8D,bopreales,86.4515,100.04076086956522,86.41627597446693,9.445467032637564,9.026738132757227,0.7445903453804581,9.059649822359985,0.7549708185299986,2.40937036241071,,,lseg_backfill
2026-05-05,BPC7D,bopreales,98.964,100.0679347826087,98.89681466395112,6.022398048659642,5.848487323776963,0.4818160994619846,5.862291709400136,0.488524309116678,1.212563811829957,,,lseg_backfill
2026-05-05,BPD7D,bopreales,98.964,100.0679347826087,98.89681466395112,6.022398048659642,5.848487323776963,0.4818160994619846,5.862291709400136,0.488524309116678,1.212563811829957,,,lseg_backfill
2026-05-05,CUAP,cer,41104.1285,52173.05455107903,78.78420930819334,8.828058185149077,8.460880777275248,0.6977573321646391,8.489791290551274,0.7074826075459395,10.15376640785769,,,lseg_backfill
2026-05-05,DICP,cer,49977.5,42098.40694659287,118.71589360472178,8.056278060026695,7.7490223062518515,0.6388704712320559,7.773268198343164,0.6477723498619303,3.2548411953879666,,,lseg_backfill
2026-05-05,DIP0,cer,50087.685,42098.40694659287,118.97762559885588,7.983257268873145,7.681408544127133,0.6332790090626483,7.705232750743729,0.6421027292286441,3.258246976268915,,,lseg_backfill
2026-05-05,GD29D,bonares,89.705,70.2243093922652,127.74066527150568,-12.334531489105991,-13.161837336184368,-1.0761574864334156,-13.09226743845482,-1.0910222865379016,1.7992358934109287,,,lseg_backfill
2026-05-05,GD30D,bonares,86.5938,72.17303867403315,119.98081498424597,-6.706994964309289,-6.941845166822502,-0.568991954330822,-6.922461390974943,-0.5768717825812453,2.284188740115776,,,lseg_backfill
2026-05-05,GD35D,bonares,75.7206,101.32022099447514,74.7339467450717,10.281931886349692,9.788304046019936,0.8076543573951156,9.827011028792043,0.8189175857326703,5.629067902058355,,,lseg_backfill
2026-05-05,GD38D,bonares,79.125,101.60100994475138,77.87816286769846,10.386815521530805,9.883389469632409,0.8155309030680735,9.922853093703932,0.8269044244753276,4.813745385088896,,,lseg_backfill
2026-05-05,GD41D,bonares,70.0375,101.12154696132596,69.26070862700104,10.385063164082952,9.881801557335535,0.8153993610533039,9.921252485319163,0.8267710404432638,6.079320083962807,,,lseg_backfill
2026-05-05,GD46D,bonares,71.3406,94.30049723756906,75.65241127019009,9.093469095073075,8.704522104388435,0.7179196525211262,8.73512355424797,0.7279269628539975,6.503297359257196,,,lseg_backfill
2026-05-05,PAP0,cer,32677.6925,51671.358798991845,63.24140347677015,8.414925782611025,8.080452828534867,0.6662831592507912,8.106819367947438,0.6755682806622865,6.932150109111073,,,lseg_backfill
2026-05-05,PARP,cer,32677.6925,51671.358798991845,63.24140347677015,8.414925782611025,8.080452828534867,0.6662831592507912,8.106819367947438,0.6755682806622865,6.932150109111073,,,lseg_backfill
2026-05-05,T15E7,tasa_fija,135.775,135.87494670581546,99.92644213798158,27.762567033172008,24.508565705513853,2.03413892109483,24.752163055953424,2.0626802546627854,0.5464448366456344,,,lseg_backfill
2026-05-05,T30A7,tasa_fija,123.026,116.69602255886088,105.42433006913008,28.352170731762985,24.96930011463794,2.0727589383530143,25.22217260339321,2.1018477169494343,0.7679077632643778,,,lseg_backfill
2026-05-05,T30J6,tasa_fija,139.577,139.31768086284103,100.18613512337625,27.624441681545843,24.40032378069101,2.025067836404548,24.64176738874757,2.053480615728964,0.1201334494077299,,,lseg_backfill
2026-05-05,T31Y7,tasa_fija,116.175,111.65130950283724,104.05162332381585,28.19608381529656,24.84753475457524,2.062550859583201,25.09793900384576,2.091494916987146,0.8350486426020746,,,lseg_backfill
2026-05-05,TX26,cer,1350.8215,1344.735638953706,100.45256932812676,-0.180560392831323,-0.1807231521849805,-0.0148528913362033,-0.1807099915211552,-0.0150591659600962,0.2599925337700041,,,lseg_backfill
2026-05-05,TX28,cer,1969.674,2019.5452384829628,97.5305708665172,4.274665667999178,4.186064808348378,0.344632891425034,4.193133750050926,0.3494278125042438,1.2148361813401671,,,lseg_backfill
2026-05-05,TX31,cer,1378.0,1607.116249355896,85.7436417902114,7.697838192121255,7.416685969271364,0.611390108753862,7.438894848309552,0.619907904025796,3.040183346226556,,,lseg_backfill
2026-05-05,TY30P,tasa_fija,120.05,232.75,51.57894736842105,28.13948400638279,24.80334400366036,2.0588464156686026,25.05285549924423,2.0877379582703526,2.116027815739881,,,lseg_backfill
2026-05-05,TZX26,cer,379.725,374.54920346471215,101.3818735929512,-9.224635316286744,-9.676942114461518,-0.7923150637209053,-9.6393014867048,-0.8032751238920666,0.1689000585275599,,,lseg_backfill
2026-05-05,TZX27,cer,363.325,374.54920346471215,97.00327664272562,2.5755587375592035,2.543038529320807,0.2092281617078972,2.5456462623926868,0.2121371885327239,1.1236937878463285,,,lseg_backfill
2026-05-05,TZX28,cer,319.15,374.5492026967282,85.20909875181744,7.655721817777178,7.3775643404292435,0.6081556807997934,7.399539318749504,0.6166282765624587,2.001462191782137,,,lseg_backfill
2026-05-05,TZXA7,cer,113.875,115.13329394931206,98.90709810676827,1.006904783034814,1.0018830205039686,0.0823793326409472,1.0022876127540492,0.0835239677295041,0.9758008974581536,,,lseg_backfill
2026-05-05,TZXD6,cer,276.575,276.90775925740394,99.8798302877838,0.0143382648237668,0.014337239804818,0.0011784099837042,0.0143373226416443,0.0011947768868036,0.6131906554175423,,,lseg_backfill
2026-05-05,TZXD7,cer,253.525,276.90775925740394,91.55575874070465,5.550256216477374,5.402101298053852,0.4449625031602622,5.413877495577957,0.4511564579648297,1.5277974411672406,,,lseg_backfill
2026-05-05,TZXM7,cer,207.425,207.7263065238908,99.85495023286516,0.0373131657665894,0.0373062252029265,0.0030663105283768,0.0373067860390818,0.0031088988365901,0.9031537644923212,,,lseg_backfill
2026-05-05,TZXM8,cer,85.125,103.80213432941945,82.00698429750304,10.906177323649931,10.352908835187248,0.8544329761585701,10.396216314321284,0.8663513595267736,1.7181587120103536,,,lseg_backfill
2026-05-05,TZXM9,cer,81.97,103.39951235930128,79.27503537460001,8.306297830684425,7.9801840516180444,0.6579891462509924,8.005899626547475,0.6671583022122896,2.6744946423282787,,,lseg_backfill
2026-05-05,TZXO6,cer,157.05,156.31525193698707,100.470042464768,-1.1838780360104633,-1.190922248181181,-0.0978377249709505,-1.190350896904402,-0.0991959080753668,0.4931760429609947,,,lseg_backfill
2026-05-05,TZXS7,cer,98.185,103.80213432941945,94.58861384141365,3.957980243666875,3.881865947430563,0.3195499859584005,3.887944347364858,0.3239953622804048,1.3510434220698813,,,lseg_backfill
2026-05-05,TZXS8,cer,86.13,119.46891632694826,72.09406651374462,14.51061499347576,13.552249322806189,1.1199012328074964,13.62652078484592,1.13554339873716,2.101613760459003,,,lseg_backfill
2026-05-05,TZXY7,cer,111.375,113.77531059622044,97.89030626799256,1.910595091340625,1.8926214886838544,0.1556749455035255,1.8940656358912733,0.1578388029909394,1.0477436678929253,,,lseg_backfill
2026-05-06,AE38D,bonares,79.0139,101.61482209944752,77.75824271253593,10.425373798174771,9.918322990588813,0.8184248238341407,9.958066442194635,0.8298388701828863,4.807594447228981,,,lseg_backfill
2026-05-06,AL29D,bonares,62.2294,70.22624309392265,88.61274255661458,8.83980683612966,8.47167830691542,0.698650789453481,8.500662738086007,0.7083885615071672,1.5806673844525168,,,lseg_backfill
2026-05-06,AL30D,bonares,62.052,72.17453038674033,85.97492725965834,8.896579665186016,8.523838672799267,0.702966982688702,8.553181516264363,0.7127651263553636,2.025965065916179,,,lseg_backfill
2026-05-06,AL35D,bonares,76.10210000000001,101.33160220994476,75.10203958122287,10.188830339981129,9.703824443813458,0.8006568601118369,9.741865340630085,0.8118221117191737,5.630906784379257,,,lseg_backfill
2026-05-06,AL41D,bonares,70.5222,101.13121546961328,69.73336538330214,10.264989729316644,9.772936162585232,0.8063813912410067,9.811521544830182,0.8176267954025151,6.092742759341143,,,lseg_backfill
2026-05-06,AN29D,bonares,98.5111,100.0,98.5111,6.958169361274788,6.727383040867951,0.5544158701781265,6.745652320250972,0.5621376933542477,3.251000205049932,,,lseg_backfill
2026-05-06,AO27D,bonares,97.6792,100.0993103448276,97.58229069062448,8.020297252034664,7.71571149442396,0.6361157261044692,7.739749174376609,0.6449790978647174,1.4180535816119142,,,lseg_backfill
2026-05-06,AO28D,bonares,96.0762,100.1,95.98021978021978,8.25615835752159,7.933869094370882,0.6541582977480198,7.9592867363965425,0.6632738946997119,2.2957250328613354,,,lseg_backfill
2026-05-06,BPA7D,bopreales,98.981,100.08152173913044,98.90037469454248,6.0215812794651695,5.847716823179971,0.4817524757317892,5.861517569007546,0.4884597974172955,1.209786610149432,,,lseg_backfill
2026-05-06,BPA8D,bopreales,86.6725,100.04891304347828,86.63012656852625,9.340813651427126,8.931047367057744,0.7366690490743899,8.963264172945618,0.7469386810788015,2.406702298107996,,,lseg_backfill
2026-05-06,BPB7D,bopreales,98.981,100.08152173913044,98.90037469454248,6.0215812794651695,5.847716823179971,0.4817524757317892,5.861517569007546,0.4884597974172955,1.209786610149432,,,lseg_backfill
2026-05-06,BPB8D,bopreales,86.4735,100.04891304347828,86.43122385789559,9.445297227397976,9.026582943725936,0.744577498320731,9.059493500361436,0.7549577916967865,2.4065927626936428,,,lseg_backfill
2026-05-06,BPC7D,bopreales,98.981,100.08152173913044,98.90037469454248,6.0215812794651695,5.847716823179971,0.4817524757317892,5.861517569007546,0.4884597974172955,1.209786610149432,,,lseg_backfill
2026-05-06,BPD7D,bopreales,98.981,100.08152173913044,98.90037469454248,6.0215812794651695,5.847716823179971,0.4817524757317892,5.861517569007546,0.4884597974172955,1.209786610149432,,,lseg_backfill
2026-05-06,CUAP,cer,41160.0,52235.9292403636,78.7963392219985,8.827927061135203,8.460760261950085,0.6977473599921069,8.489669950734413,0.7074724958945344,10.151025579204012,,,lseg_backfill
2026-05-06,DICP,cer,49507.5,42151.9681354227,117.45003184891864,8.415684735437306,8.081153025665255,0.6663410803419145,8.107524139558642,0.6756270116298868,3.235359616007846,,,lseg_backfill
2026-05-06,DIP0,cer,49616.6,42151.9681354227,117.70885724859986,8.342014300997851,8.01316311828515,0.6607170293057685,8.03909189990799,0.6699243249923326,3.2387754802252795,,,lseg_backfill
2026-05-06,GD29D,bonares,90.3278,70.22624309392265,128.6239958461012,-12.688890658450038,-13.566725706079364,-1.1090844304880163,-13.492817467286056,-1.1244014556071713,1.800469786879778,,,lseg_backfill
2026-05-06,GD30D,bonares,87.4958,72.17453038674033,121.2280835513056,-7.136921803598509,-7.4036545361853,-0.6067331704044943,-7.3816085860807235,-0.6151340488400603,2.2890220758175404,,,lseg_backfill
2026-05-06,GD35D,bonares,77.1021,101.33160220994476,76.08889854544621,9.933950869773811,9.472184142187531,0.7814723605214846,9.508428383525125,0.7923690319604271,5.643538344011307,,,lseg_backfill
2026-05-06,GD38D,bonares,80.3889,101.61482209944752,79.11139176263646,10.031231731591276,9.560658354746288,0.7887993971994911,9.597583680034028,0.7997986400028356,4.842216694484272,,,lseg_backfill
2026-05-06,GD41D,bonares,71.2972,101.13121546961328,70.49969652685778,10.067799373117593,9.593895426899255,0.7915520752031169,9.631078257014549,0.8025898547512123,6.119469151096214,,,lseg_backfill
2026-05-06,GD46D,bonares,72.3521,94.3111049723757,76.71641639782756,8.862484388321146,8.492516693228925,0.7003751136910985,8.521644047545696,0.7101370039621413,6.556192453817867,,,lseg_backfill
2026-05-06,PAP0,cer,32824.6675,51731.4619956973,63.45203911447575,8.365645298824651,8.034977015353274,0.6625214180035144,8.061047306510094,0.6717539422091745,6.933734715437586,,,lseg_backfill
2026-05-06,PARP,cer,32824.6675,51731.4619956973,63.45203911447575,8.365645298824651,8.034977015353274,0.6625214180035144,8.061047306510094,0.6717539422091745,6.933734715437586,,,lseg_backfill
2026-05-06,T15E7,tasa_fija,136.275,135.96572750092676,100.22746357097316,27.21167186227097,24.07615914071604,1.9979062705203,24.311210250862647,2.025934187571888,0.5466590366680046,,,lseg_backfill
2026-05-06,T30A7,tasa_fija,123.476,116.7929344484766,105.7221488466596,27.965212810228785,24.66715804142816,2.0474309695754256,24.9139283623121,2.0761606968593416,0.768090335643046,,,lseg_backfill
2026-05-06,T30J6,tasa_fija,139.845,139.41538080801655,100.30815767205416,26.569041774174973,23.569382337809365,1.9554577433297915,23.79461274646051,1.982884395538376,0.1189720576070523,,,lseg_backfill
2026-05-06,T31Y7,tasa_fija,116.231,111.7386141786982,104.02044168376509,28.21987502649424,24.8661041239634,2.0641075405613,25.11688399553132,2.093073666294276,0.8327584212360889,,,lseg_backfill
2026-05-06,TO26,tasa_fija,96.83,107.75,89.86542923433875,26.86896213796592,23.806217494195646,1.9752933517052984,24.03601122795802,2.0030009356631684,0.3539144023274845,,,lseg_backfill
2026-05-06,TX26,cer,1352.7095,1346.3088295789196,100.47542363835512,-0.2911646094414546,-0.2915881534772957,-0.0239633736556665,-0.2915538942567686,-0.0242961578547307,0.2572840457633331,,,lseg_backfill
2026-05-06,TX28,cer,1973.2915,2021.9215580343816,97.59485931384708,4.22264846618861,4.136161879643163,0.3405176988872771,4.143063195950703,0.3452552663292252,1.2124215199277495,,,lseg_backfill
2026-05-06,TX31,cer,1374.0,1609.0182950334402,85.39368410173634,7.847757250512842,7.555821107790295,0.6228940889711376,7.578871901588613,0.6315726584657178,3.034350331141068,,,lseg_backfill
2026-05-06,TY30P,tasa_fija,120.55,232.75,51.7937701396348,27.95350856049555,24.65800501183002,2.0466637841352275,24.904591645422336,2.075382637118528,2.118113838511792,,,lseg_backfill
2026-05-06,TZX26,cer,380.225,374.96686845544326,101.40229230550848,-9.505336093202413,-9.986563504136017,-0.8175653546108497,-9.946478876703768,-0.828873239725314,0.1663985331194257,,,lseg_backfill
2026-05-06,TZX27,cer,368.525,374.96686845544326,98.2820166267013,1.4200821512166368,1.4101206770548158,0.1159652786554721,1.4109222482488804,0.11757685402074,1.1337964890237355,,,lseg_backfill
2026-05-06,TZX28,cer,319.6,374.9668676866029,85.23419734970331,7.651092247023586,7.373263030915789,0.607800070969966,7.395212368234549,0.6162676973528791,1.999005001963025,,,lseg_backfill
2026-05-06,TZXA7,cer,114.275,115.2616806758232,99.14396469838206,0.7642033204068995,0.7613060181828057,0.0625920254665679,0.7615396193082269,0.0634616349423522,0.9754341325510868,,,lseg_backfill
2026-05-06,TZXD6,cer,277.075,277.2165429249002,99.94894138589034,-0.0988431289939532,-0.0988918770610802,-0.0081277801735279,-0.0988879362946004,-0.0082406613578833,0.611144800173634,,,lseg_backfill
2026-05-06,TZXD7,cer,254.025,277.2165429249002,91.6341417867032,5.503855118045434,5.358124008608245,0.4413324486130188,5.36970911952217,0.4474757599601808,1.5258743493614058,,,lseg_backfill
2026-05-06,TZXM7,cer,208.075,207.9579449977851,100.05628782406755,-0.1860279192940894,-0.1862006911776959,-0.0153030344007043,-0.1861867206690792,-0.0155155600557566,0.9024316838509798,,,lseg_backfill
2026-05-06,TZXM8,cer,91.375,103.91788552331204,87.93000313646849,6.93104221159372,6.702012766175769,0.5523194888027438,6.720144391876648,0.5600120326563873,1.7794704490877051,,,lseg_backfill
2026-05-06,TZXM9,cer,82.6,103.51481458387327,79.79534169292552,8.06989907588237,7.76162967309435,0.639913097150413,7.785954603322498,0.6488295502768748,2.677811589299852,,,lseg_backfill
